632,6864,0,26,0,23,10.860759493670885,0.5001811017244161,0.5013245581136772,0.5880891165225576,0.9625582750582751,6,0,0.017211980180144033,3.238948003924232,0.06614219114219114,4.863924050632911,0.9984177215189873,0.9984177215189873,16.736541978366994,0.11062905757741709,0.11944290721269138,0.008022874583888846,0.007058418754593001,nan,0.08729823325702181,0.1723345919538662,-0.001676526370613498
632,6864,0,326,0,532,10.860759493670885,0.5541793884502838,0.5566503854563983,0.7540409197163467,0.5488053613053613,14,0,0.017211980180144033,3.5014081475236334,0.04020979020979021,4.7405063291139244,0.1787974683544304,0.1629746835443038,2.2843786259830035,0.4249243827106568,0.23214068690600617,0.004008110079742409,0.011137274721513333,nan,0.15285722670825677,0.00990033683855018,-0.003251174486168215
632,6864,0,137,0,232,10.860759493670885,0.48337581178547,0.483774432899557,0.6651995308314251,0.9613927738927739,6,0,0.017211980180144033,3.201280539953309,0.016025641025641024,5.194620253164557,0.9936708860759493,0.9825949367088608,3.4057578610027255,0.0756924119148177,0.06748124706985466,0.01823075674105785,0.04903409030868948,nan,0.3830989694698071,-0.0030648036775931587,-0.0024672183332237305
632,6864,0,26,0,23,10.860759493670885,0.5001811017244161,0.5013245581136772,0.5880891165225576,0.9625582750582751,6,0,0.017211980180144033,3.238948003924232,0.06614219114219114,4.863924050632911,0.9984177215189873,0.9984177215189873,16.736541978366994,0.11062905757741709,0.11944290721269138,0.008022874583888846,0.007058418754593001,nan,0.08729823325702181,0.1723345919538662,-0.001676526370613498
632,6864,0,22,0,24,10.860759493670885,0.49974943549045614,0.5001381235653876,0.5895362773496874,0.9823717948717948,5,0,0.017211980180144033,2.986126833194979,0.034382284382284384,4.132911392405063,0.9984177215189873,0.9984177215189873,10.810914231368379,0.04299349587054611,0.04348640914562505,0.005903118422928249,0.006048862523431518,nan,0.09158805624731589,0.014944333419772068,-0.0016559117123531478
632,6864,0,23,0,23,10.860759493670885,0.49964814660958645,0.5015144127564423,0.5909936109526219,0.9768356643356644,6,0,0.017211980180144033,3.0456739732930207,0.04632867132867133,4.3386075949367084,0.9984177215189873,0.9968354430379747,10.094663555367577,0.0670771967022807,0.06888210859096423,0.0064330574631683984,0.006109312324289592,nan,0.1003110876327871,0.04501038888992219,-0.0016634844115707896
632,6864,0,23,0,23,10.860759493670885,0.49964814660958645,0.5015144127564423,0.5909936109526219,0.9768356643356644,6,0,0.017211980180144033,3.0456739732930207,0.04632867132867133,4.3386075949367084,0.9984177215189873,0.9968354430379747,10.094663555367577,0.0670771967022807,0.06888210859096423,0.0064330574631683984,0.006109312324289592,nan,0.1003110876327871,0.04501038888992219,-0.0016634844115707896
632,6864,0,23,0,23,10.860759493670885,0.49964814660958645,0.5015144127564423,0.5909936109526219,0.9768356643356644,6,0,0.017211980180144033,3.0456739732930207,0.04632867132867133,4.3386075949367084,0.9984177215189873,0.9968354430379747,10.094663555367577,0.0670771967022807,0.06888210859096423,0.0064330574631683984,0.006109312324289592,nan,0.1003110876327871,0.04501038888992219,-0.0016634844115707896
632,6864,0,142,1,263,10.860759493670885,0.4938905650396846,0.493324139954483,0.6731327525720671,0.9594988344988346,6,2,0.017211980180144033,3.12352498813934,0.027097902097902096,4.9335443037974684,1.0,0.9936708860759493,3.6724517780409727,0.08601604030945326,0.069561707583456,0.0297839156793198,0.2748341609901528,0.4087045609052304,0.5113836272314867,-0.022924236300456306,-0.002573010209191532
632,6864,0,20,0,22,10.860759493670885,0.4998233822351736,0.49838053656253534,0.5916487589110276,0.9881993006993007,5,0,0.017211980180144033,2.9643247050537065,0.01486013986013986,4.061708860759493,0.9984177215189873,0.9984177215189873,28.056843677230763,0.03569908866163113,0.03562397843003032,0.00484324034244795,0.0047110014312026416,nan,0.09032525847104755,0.021165873401734512,-0.0016537354602259645
632,6864,0,326,0,532,10.860759493670885,0.5541793884502838,0.5566503854563983,0.7540409197163467,0.5488053613053613,14,0,0.017211980180144033,3.5014081475236334,0.04020979020979021,4.7405063291139244,0.1787974683544304,0.1629746835443038,2.2843786259830035,0.4249243827106568,0.23214068690600617,0.004008110079742409,0.011137274721513333,nan,0.15285722670825677,0.00990033683855018,-0.003251174486168215
632,6864,0,142,1,263,10.860759493670885,0.4938905650396846,0.493324139954483,0.6731327525720671,0.9594988344988346,6,2,0.017211980180144033,3.12352498813934,0.027097902097902096,4.9335443037974684,1.0,0.9936708860759493,3.6724517780409727,0.08601604030945326,0.069561707583456,0.0297839156793198,0.2748341609901528,0.4087045609052304,0.5113836272314867,-0.022924236300456306,-0.002573010209191532
632,6864,0,142,1,263,10.860759493670885,0.4938905650396846,0.493324139954483,0.6731327525720671,0.9594988344988346,6,2,0.017211980180144033,3.12352498813934,0.027097902097902096,4.9335443037974684,1.0,0.9936708860759493,3.6724517780409727,0.08601604030945326,0.069561707583456,0.0297839156793198,0.2748341609901528,0.4087045609052304,0.5113836272314867,-0.022924236300456306,-0.002573010209191532
632,6864,0,23,0,23,10.860759493670885,0.49964814660958645,0.5015144127564423,0.5909936109526219,0.9768356643356644,6,0,0.017211980180144033,3.0456739732930207,0.04632867132867133,4.3386075949367084,0.9984177215189873,0.9968354430379747,10.094663555367577,0.0670771967022807,0.06888210859096423,0.0064330574631683984,0.006109312324289592,nan,0.1003110876327871,0.04501038888992219,-0.0016634844115707896
632,6864,0,23,0,23,10.860759493670885,0.49964814660958645,0.5015144127564423,0.5909936109526219,0.9768356643356644,6,0,0.017211980180144033,3.0456739732930207,0.04632867132867133,4.3386075949367084,0.9984177215189873,0.9968354430379747,10.094663555367577,0.0670771967022807,0.06888210859096423,0.0064330574631683984,0.006109312324289592,nan,0.1003110876327871,0.04501038888992219,-0.0016634844115707896
632,6864,0,23,0,23,10.860759493670885,0.49964814660958645,0.5015144127564423,0.5909936109526219,0.9768356643356644,6,0,0.017211980180144033,3.0456739732930207,0.04632867132867133,4.3386075949367084,0.9984177215189873,0.9968354430379747,10.094663555367577,0.0670771967022807,0.06888210859096423,0.0064330574631683984,0.006109312324289592,nan,0.1003110876327871,0.04501038888992219,-0.0016634844115707896
632,6864,0,21,0,30,10.860759493670885,0.5011784376282769,0.5011289198127976,0.5894054721855527,0.9755244755244755,5,0,0.017211980180144033,3.0404308390022674,0.047494172494172496,4.150316455696203,0.9984177215189873,0.9968354430379747,20.847322837945853,0.06628944696196033,0.066454572358686,0.005373179382688099,0.006138978670740021,nan,0.10320478957561674,0.009544697948794503,-0.0016599426491355226
632,6864,0,239,0,99,10.860759493670885,0.49613936674866205,0.4950857944120715,0.6528248942141966,0.940413752913753,7,0,0.017211980180144033,3.21798442750344,0.03350815850815851,4.938291139240507,0.9936708860759493,0.9920886075949367,4.201038670212353,0.08246161086008855,0.07835107835107835,0.05181423863787459,0.05905764847068138,nan,0.36494771883043964,0.008774166592104662,-0.0021292753435699424
632,6864,0,326,0,532,10.860759493670885,0.5541793884502838,0.5566503854563983,0.7540409197163467,0.5488053613053613,14,0,0.017211980180144033,3.5014081475236334,0.04020979020979021,4.7405063291139244,0.1787974683544304,0.1629746835443038,2.2843786259830035,0.4249243827106568,0.23214068690600617,0.004008110079742409,0.011137274721513333,nan,0.15285722670825677,0.00990033683855018,-0.003251174486168215
632,6864,0,326,0,532,10.860759493670885,0.5541793884502838,0.5566503854563983,0.7540409197163467,0.5488053613053613,14,0,0.017211980180144033,3.5014081475236334,0.04020979020979021,4.7405063291139244,0.1787974683544304,0.1629746835443038,2.2843786259830035,0.4249243827106568,0.23214068690600617,0.004008110079742409,0.011137274721513333,nan,0.15285722670825677,0.00990033683855018,-0.003251174486168215
632,6864,0,142,1,263,10.860759493670885,0.4938905650396846,0.493324139954483,0.6731327525720671,0.9594988344988346,6,2,0.017211980180144033,3.12352498813934,0.027097902097902096,4.9335443037974684,1.0,0.9936708860759493,3.6724517780409727,0.08601604030945326,0.069561707583456,0.0297839156793198,0.2748341609901528,0.4087045609052304,0.5113836272314867,-0.022924236300456306,-0.002573010209191532
632,6864,0,326,0,532,10.860759493670885,0.5541793884502838,0.5566503854563983,0.7540409197163467,0.5488053613053613,14,0,0.017211980180144033,3.5014081475236334,0.04020979020979021,4.7405063291139244,0.1787974683544304,0.1629746835443038,2.2843786259830035,0.4249243827106568,0.23214068690600617,0.004008110079742409,0.011137274721513333,nan,0.15285722670825677,0.00990033683855018,-0.003251174486168215
632,6864,0,239,0,99,10.860759493670885,0.49613936674866205,0.4950857944120715,0.6528248942141966,0.940413752913753,7,0,0.017211980180144033,3.21798442750344,0.03350815850815851,4.938291139240507,0.9936708860759493,0.9920886075949367,4.201038670212353,0.08246161086008855,0.07835107835107835,0.05181423863787459,0.05905764847068138,nan,0.36494771883043964,0.008774166592104662,-0.0021292753435699424
632,6864,0,23,0,23,10.860759493670885,0.49964814660958645,0.5015144127564423,0.5909936109526219,0.9768356643356644,6,0,0.017211980180144033,3.0456739732930207,0.04632867132867133,4.3386075949367084,0.9984177215189873,0.9968354430379747,10.094663555367577,0.0670771967022807,0.06888210859096423,0.0064330574631683984,0.006109312324289592,nan,0.1003110876327871,0.04501038888992219,-0.0016634844115707896
632,6864,0,20,0,22,10.860759493670885,0.4998233822351736,0.49838053656253534,0.5916487589110276,0.9881993006993007,5,0,0.017211980180144033,2.9643247050537065,0.01486013986013986,4.061708860759493,0.9984177215189873,0.9984177215189873,28.056843677230763,0.03569908866163113,0.03562397843003032,0.00484324034244795,0.0047110014312026416,nan,0.09032525847104755,0.021165873401734512,-0.0016537354602259645
632,6864,0,142,1,263,10.860759493670885,0.4938905650396846,0.493324139954483,0.6731327525720671,0.9594988344988346,6,2,0.017211980180144033,3.12352498813934,0.027097902097902096,4.9335443037974684,1.0,0.9936708860759493,3.6724517780409727,0.08601604030945326,0.069561707583456,0.0297839156793198,0.2748341609901528,0.4087045609052304,0.5113836272314867,-0.022924236300456306,-0.002573010209191532
632,6864,0,239,0,99,10.860759493670885,0.49613936674866205,0.4950857944120715,0.6528248942141966,0.940413752913753,7,0,0.017211980180144033,3.21798442750344,0.03350815850815851,4.938291139240507,0.9936708860759493,0.9920886075949367,4.201038670212353,0.08246161086008855,0.07835107835107835,0.05181423863787459,0.05905764847068138,nan,0.36494771883043964,0.008774166592104662,-0.0021292753435699424
632,6864,0,239,0,99,10.860759493670885,0.49613936674866205,0.4950857944120715,0.6528248942141966,0.940413752913753,7,0,0.017211980180144033,3.21798442750344,0.03350815850815851,4.938291139240507,0.9936708860759493,0.9920886075949367,4.201038670212353,0.08246161086008855,0.07835107835107835,0.05181423863787459,0.05905764847068138,nan,0.36494771883043964,0.008774166592104662,-0.0021292753435699424
632,6864,0,326,0,532,10.860759493670885,0.5541793884502838,0.5566503854563983,0.7540409197163467,0.5488053613053613,14,0,0.017211980180144033,3.5014081475236334,0.04020979020979021,4.7405063291139244,0.1787974683544304,0.1629746835443038,2.2843786259830035,0.4249243827106568,0.23214068690600617,0.004008110079742409,0.011137274721513333,nan,0.15285722670825677,0.00990033683855018,-0.003251174486168215
632,6864,0,21,0,30,10.860759493670885,0.5011784376282769,0.5011289198127976,0.5894054721855527,0.9755244755244755,5,0,0.017211980180144033,3.0404308390022674,0.047494172494172496,4.150316455696203,0.9984177215189873,0.9968354430379747,20.847322837945853,0.06628944696196033,0.066454572358686,0.005373179382688099,0.006138978670740021,nan,0.10320478957561674,0.009544697948794503,-0.0016599426491355226
632,6864,0,239,0,99,10.860759493670885,0.49613936674866205,0.4950857944120715,0.6528248942141966,0.940413752913753,7,0,0.017211980180144033,3.21798442750344,0.03350815850815851,4.938291139240507,0.9936708860759493,0.9920886075949367,4.201038670212353,0.08246161086008855,0.07835107835107835,0.05181423863787459,0.05905764847068138,nan,0.36494771883043964,0.008774166592104662,-0.0021292753435699424
632,6864,0,20,0,22,10.860759493670885,0.4998233822351736,0.49838053656253534,0.5916487589110276,0.9881993006993007,5,0,0.017211980180144033,2.9643247050537065,0.01486013986013986,4.061708860759493,0.9984177215189873,0.9984177215189873,28.056843677230763,0.03569908866163113,0.03562397843003032,0.00484324034244795,0.0047110014312026416,nan,0.09032525847104755,0.021165873401734512,-0.0016537354602259645
632,6864,0,239,0,99,10.860759493670885,0.49613936674866205,0.4950857944120715,0.6528248942141966,0.940413752913753,7,0,0.017211980180144033,3.21798442750344,0.03350815850815851,4.938291139240507,0.9936708860759493,0.9920886075949367,4.201038670212353,0.08246161086008855,0.07835107835107835,0.05181423863787459,0.05905764847068138,nan,0.36494771883043964,0.008774166592104662,-0.0021292753435699424
632,6864,0,20,0,22,10.860759493670885,0.4998233822351736,0.49838053656253534,0.5916487589110276,0.9881993006993007,5,0,0.017211980180144033,2.9643247050537065,0.01486013986013986,4.061708860759493,0.9984177215189873,0.9984177215189873,28.056843677230763,0.03569908866163113,0.03562397843003032,0.00484324034244795,0.0047110014312026416,nan,0.09032525847104755,0.021165873401734512,-0.0016537354602259645
632,6864,0,136,0,137,10.860759493670885,0.517622100738327,0.5172044005838802,0.6690810331267358,0.9369172494172494,7,0,0.017211980180144033,3.3085640675678785,0.03175990675990676,5.204113924050633,0.9936708860759493,0.9873417721518988,3.6388963769197153,0.09032171451858893,0.08077761502174138,0.024868563378864488,0.0433631008496414,nan,0.2951534056129879,-0.0030466375545695023,-0.0022476678468553867
632,6864,0,239,0,99,10.860759493670885,0.49613936674866205,0.4950857944120715,0.6528248942141966,0.940413752913753,7,0,0.017211980180144033,3.21798442750344,0.03350815850815851,4.938291139240507,0.9936708860759493,0.9920886075949367,4.201038670212353,0.08246161086008855,0.07835107835107835,0.05181423863787459,0.05905764847068138,nan,0.36494771883043964,0.008774166592104662,-0.0021292753435699424
632,6864,0,183,0,311,10.860759493670885,0.4950434471899482,0.4959599318124892,0.6702098932415596,0.8712121212121212,7,0,0.017211980180144033,3.466811768861554,0.0472027972027972,5.487341772151899,0.990506329113924,0.9746835443037974,3.2333711108499905,0.15156859357522995,0.11873554356206631,0.013683495585238849,0.09323934261681108,nan,0.4234134111471603,-0.04431072179457263,-0.0025539387256501497
632,6864,0,239,0,99,10.860759493670885,0.49613936674866205,0.4950857944120715,0.6528248942141966,0.940413752913753,7,0,0.017211980180144033,3.21798442750344,0.03350815850815851,4.938291139240507,0.9936708860759493,0.9920886075949367,4.201038670212353,0.08246161086008855,0.07835107835107835,0.05181423863787459,0.05905764847068138,nan,0.36494771883043964,0.008774166592104662,-0.0021292753435699424
632,6864,0,136,0,137,10.860759493670885,0.517622100738327,0.5172044005838802,0.6690810331267358,0.9369172494172494,7,0,0.017211980180144033,3.3085640675678785,0.03175990675990676,5.204113924050633,0.9936708860759493,0.9873417721518988,3.6388963769197153,0.09032171451858893,0.08077761502174138,0.024868563378864488,0.0433631008496414,nan,0.2951534056129879,-0.0030466375545695023,-0.0022476678468553867
632,6864,0,136,0,137,10.860759493670885,0.517622100738327,0.5172044005838802,0.6690810331267358,0.9369172494172494,7,0,0.017211980180144033,3.3085640675678785,0.03175990675990676,5.204113924050633,0.9936708860759493,0.9873417721518988,3.6388963769197153,0.09032171451858893,0.08077761502174138,0.024868563378864488,0.0433631008496414,nan,0.2951534056129879,-0.0030466375545695023,-0.0022476678468553867
632,6864,0,21,0,30,10.860759493670885,0.5011784376282769,0.5011289198127976,0.5894054721855527,0.9755244755244755,5,0,0.017211980180144033,3.0404308390022674,0.047494172494172496,4.150316455696203,0.9984177215189873,0.9968354430379747,20.847322837945853,0.06628944696196033,0.066454572358686,0.005373179382688099,0.006138978670740021,nan,0.10320478957561674,0.009544697948794503,-0.0016599426491355226
632,6864,0,136,0,137,10.860759493670885,0.517622100738327,0.5172044005838802,0.6690810331267358,0.9369172494172494,7,0,0.017211980180144033,3.3085640675678785,0.03175990675990676,5.204113924050633,0.9936708860759493,0.9873417721518988,3.6388963769197153,0.09032171451858893,0.08077761502174138,0.024868563378864488,0.0433631008496414,nan,0.2951534056129879,-0.0030466375545695023,-0.0022476678468553867
632,6864,0,20,0,22,10.860759493670885,0.4998233822351736,0.49838053656253534,0.5916487589110276,0.9881993006993007,5,0,0.017211980180144033,2.9643247050537065,0.01486013986013986,4.061708860759493,0.9984177215189873,0.9984177215189873,28.056843677230763,0.03569908866163113,0.03562397843003032,0.00484324034244795,0.0047110014312026416,nan,0.09032525847104755,0.021165873401734512,-0.0016537354602259645
632,6864,0,136,0,137,10.860759493670885,0.517622100738327,0.5172044005838802,0.6690810331267358,0.9369172494172494,7,0,0.017211980180144033,3.3085640675678785,0.03175990675990676,5.204113924050633,0.9936708860759493,0.9873417721518988,3.6388963769197153,0.09032171451858893,0.08077761502174138,0.024868563378864488,0.0433631008496414,nan,0.2951534056129879,-0.0030466375545695023,-0.0022476678468553867
632,6864,0,183,0,311,10.860759493670885,0.4950434471899482,0.4959599318124892,0.6702098932415596,0.8712121212121212,7,0,0.017211980180144033,3.466811768861554,0.0472027972027972,5.487341772151899,0.990506329113924,0.9746835443037974,3.2333711108499905,0.15156859357522995,0.11873554356206631,0.013683495585238849,0.09323934261681108,nan,0.4234134111471603,-0.04431072179457263,-0.0025539387256501497
632,6864,0,20,0,22,10.860759493670885,0.4998233822351736,0.49838053656253534,0.5916487589110276,0.9881993006993007,5,0,0.017211980180144033,2.9643247050537065,0.01486013986013986,4.061708860759493,0.9984177215189873,0.9984177215189873,28.056843677230763,0.03569908866163113,0.03562397843003032,0.00484324034244795,0.0047110014312026416,nan,0.09032525847104755,0.021165873401734512,-0.0016537354602259645
